user,item
91755,40583
91755,38061
91755,30810
91755,46578
91755,8784
91755,31878
91755,41997
91755,44199
91755,40819
91756,1232
91756,3503
91756,32892
91756,8477
91756,750
91756,8197
91756,5147
91756,680
91756,25771
91756,3415
91758,2918
91758,1
91758,1307
91758,318
91758,4995
91758,3897
91758,364
91758,1270
91758,89745
91758,17
91769,2959
91769,4975
91769,34437
91769,3949
91769,4011
91769,6711
91769,70
91769,3285
91769,4226
91769,293
91771,5618
91771,2959
91771,48516
91771,58559
91771,4226
91771,5971
91771,4973
91771,7153
91771,296
91771,31658
91774,3147
91774,1214
91774,2490
91774,6537
91774,4874
91774,1200
91774,5481
91774,3578
91774,5010
91774,2985
91775,4262
91775,1222
91775,4085
91775,61323
91775,2542
91775,2502
91775,2959
91775,33166
91775,1213
91775,6807
91780,3328
91780,4641
91780,3317
91780,8949
91780,4011
91780,3556
91780,215
91780,34437
91780,6620
91780,5377
91788,1196
91788,260
91788,110
91788,1210
91788,356
91788,648
91788,50
91788,150
91788,33794
91788,858
91789,58559
91789,318
91789,2571
91789,356
91789,51662
91789,589
91789,527
91789,32
91789,110
91789,55765
91790,2502
91790,1270
91790,1265
91790,2716
91790,8874
91790,1
91790,2918
91790,1732
91790,1210
91790,1198
91793,1197
91793,2918
91793,1198
91793,1196
91793,4993
91793,1073
91793,260
91793,5418
91793,480
91793,1
91795,8605
91795,2549
91795,6888
91795,6332
91795,786
91795,3623
91795,43930
91795,1882
91795,5481
91795,4701
91799,48
91799,783
91799,261
91799,8643
91799,2125
91799,2059
91799,588
91799,2096
91799,2424
91799,5066
91810,68157
91810,356
91810,60069
91810,99114
91810,4993
91810,91529
91810,50872
91810,26614
91810,97304
91810,1222
91815,89745
91815,4027
91815,1219
91815,457
91815,3471
91815,1961
91815,1197
91815,3508
91815,1278
91815,1210
91816,6796
91816,1954
91816,3360
91816,4488
91816,1387
91816,110
91816,33660
91816,1242
91816,33794
91816,7143
91819,56145
91819,1215
91819,58559
91819,968
91819,5294
91819,4878
91819,1214
91819,7387
91819,61240
91819,48394
91824,7153
91824,5618
91824,5952
91824,593
91824,4973
91824,293
91824,6874
91824,4011
91824,5903
91824,7438
91829,48394
91829,33794
91829,34405
91829,4878
91829,1527
91829,51255
91829,6539
91829,49272
91829,2571
91829,1884
91836,4226
91836,3578
91836,5418
91836,4034
91836,50
91836,4993
91836,2028
91836,1
91836,5445
91836,1196
91841,594
91841,5349
91841,2011
91841,1682
91841,2797
91841,4886
91841,2012
91841,1246
91841,2640
91841,2
91842,364
91842,1704
91842,1193
91842,1097
91842,4022
91842,4963
91842,4995
91842,318
91842,1610
91842,1580
91845,6662
91845,6979
91845,1394
91845,3033
91845,1077
91845,3868
91845,2174
91845,5060
91845,345
91845,1125
91850,6286
91850,26939
91850,31410
91850,760
91850,5526
91850,27416
91850,3339
91850,1809
91850,6542
91850,1232
91858,4993
91858,2329
91858,6539
91858,2291
91858,1089
91858,5952
91858,1206
91858,1517
91858,2174
91858,2571
91860,55820
91860,68157
91860,1222
91860,47
91860,2329
91860,1732
91860,64614
91860,608
91860,8874
91860,58559
91863,356
91863,4993
91863,56367
91863,55820
91863,5952
91863,79132
91863,48394
91863,49272
91863,60069
91863,2858
91877,1527
91877,2161
91877,1199
91877,1339
91877,2529
91877,1275
91877,5971
91877,1967
91877,3703
91877,1032
91884,2329
91884,1059
91884,2959
91884,2858
91884,2908
91884,1704
91884,6218
91884,1680
91884,1653
91884,778
91886,5608
91886,44191
91886,31410
91886,593
91886,7034
91886,1222
91886,47
91886,48394
91886,7323
91886,8961
91890,1214
91890,1206
91890,541
91890,924
91890,2916
91890,1258
91890,1391
91890,2571
91890,1198
91890,1196
91891,109374
91891,109487
91891,112556
91891,106766
91891,112290
91891,96829
91891,112183
91891,100714
91891,104879
91891,111759
91893,8261
91893,5105
91893,2729
91893,2940
91893,1952
91893,8973
91893,3475
91893,8955
91893,841
91893,154
91900,111362
91900,104879
91900,114935
91900,110501
91900,105844
91900,112623
91900,110102
91900,96829
91900,96610
91900,116797
91905,7153
91905,1198
91905,318
91905,5952
91905,593
91905,1704
91905,3000
91905,1197
91905,5618
91905,1136
91911,6188
91911,180
91911,296
91911,3421
91911,441
91911,480
91911,2395
91911,1
91911,8874
91911,5418
91919,1199
91919,1253
91919,1200
91919,1201
91919,3681
91919,1223
91919,3471
91919,2951
91919,745
91919,1233
91924,60069
91924,59315
91924,296
91924,4226
91924,68157
91924,68358
91924,1147
91924,1197
91924,33794
91924,26614
91941,2087
91941,1022
91941,2096
91941,1566
91941,2018
91941,2394
91941,2687
91941,616
91941,2085
91941,3159
91948,2858
91948,6796
91948,1196
91948,1208
91948,3275
91948,1291
91948,6188
91948,589
91948,3916
91948,4226
91950,31658
91950,26662
91950,26776
91950,593
91950,916
91950,4226
91950,1198
91950,48394
91950,912
91950,2324
91953,61240
91953,66097
91953,56715
91953,5618
91953,65261
91953,56339
91953,79132
91953,5971
91953,76251
91953,81591
91956,4226
91956,32
91956,356
91956,68157
91956,750
91956,68237
91956,72998
91956,50
91956,593
91956,293
91963,1101
91963,1682
91963,1393
91963,2916
91963,1917
91963,1573
91963,2011
91963,1213
91963,1923
91963,5445
91964,260
91964,1196
91964,318
91964,5952
91964,1198
91964,356
91964,54286
91964,4011
91964,5418
91964,50
91967,6
91967,1036
91967,3578
91967,4776
91967,69122
91967,33794
91967,1221
91967,59315
91967,4963
91967,8798
91968,8827
91968,5267
91968,4616
91968,5644
91968,80839
91968,4465
91968,52435
91968,474
91968,1231
91968,2804
91969,593
91969,4464
91969,7247
91969,936
91969,943
91969,2819
91969,5120
91969,68954
91969,3675
91969,955
91971,1704
91971,30707
91971,1961
91971,1784
91971,296
91971,3178
91971,2268
91971,3105
91971,2858
91971,4326
91973,1206
91973,541
91973,2174
91973,2291
91973,1213
91973,2959
91973,4878
91973,1208
91973,48394
91973,1200
91974,48516
91974,3578
91974,5418
91974,4306
91974,1291
91974,296
91974,1270
91974,2762
91974,7153
91974,59315
91975,1288
91975,38038
91975,33794
91975,1278
91975,1263
91975,1200
91975,541
91975,2761
91975,1199
91975,1208
91977,2248
91977,1704
91977,3481
91977,89492
91977,2020
91977,97304
91977,79132
91977,1079
91977,94959
91977,5135
91979,3253
91979,8644
91979,6863
91979,56174
91979,8464
91979,8376
91979,45447
91979,19
91979,104
91979,4370
91983,4973
91983,2959
91983,858
91983,3996
91983,2997
91983,50
91983,1198
91983,1704
91983,7438
91983,4963
91984,54286
91984,48780
91984,51412
91984,7163
91984,49278
91984,52604
91984,51935
91984,48774
91984,34319
91984,56174
91986,5902
91986,4262
91986,48516
91986,3949
91986,1732
91986,30749
91986,6711
91986,16
91986,1673
91986,48394
91990,80463
91990,79132
91990,6787
91990,2268
91990,82459
91990,1247
91990,1704
91990,96079
91990,1610
91990,68157
91991,954
91991,47629
91991,46578
91991,1272
91991,912
91991,8337
91991,6787
91991,953
91991,1945
91991,1250
91995,7084
91995,7215
91995,8337
91995,30749
91995,26425
91995,6650
91995,5603
91995,1299
91995,8998
91995,39292
92003,2090
92003,2048
92003,4366
92003,2089
92003,709
92003,2142
92003,68954
92003,1031
92003,2083
92003,2123
92011,8482
92011,7834
92011,8341
92011,4190
92011,7128
92011,7061
92011,7311
92011,3872
92011,5398
92011,56788
92013,58559
92013,2502
92013,48516
92013,51255
92013,223
92013,1732
92013,54503
92013,1089
92013,1197
92013,2918
92017,92420
92017,88744
92017,85414
92017,88129
92017,87306
92017,89745
92017,71535
92017,76093
92017,96610
92017,89470
92018,46578
92018,56367
92018,919
92018,1968
92018,1258
92018,1073
92018,63082
92018,68954
92018,1219
92018,1206
92029,296
92029,750
92029,1199
92029,1617
92029,1258
92029,2712
92029,1244
92029,2858
92029,1884
92029,1222
92033,6016
92033,41997
92033,56782
92033,55765
92033,55820
92033,44199
92033,6870
92033,44195
92033,6953
92033,51540
92036,593
92036,480
92036,1036
92036,7360
92036,4262
92036,1198
92036,1676
92036,39446
92036,2329
92036,3868
92037,4993
92037,1527
92037,253
92037,3578
92037,47
92037,1704
92037,1291
92037,1214
92037,1193
92037,4306
92040,2096
92040,1022
92040,2087
92040,2018
92040,1013
92040,2078
92040,2145
92040,1032
92040,2565
92040,1947
92042,97304
92042,106782
92042,98809
92042,105504
92042,106487
92042,96079
92042,105844
92042,109487
92042,104841
92042,5418
92053,81229
92053,91529
92053,59369
92053,73017
92053,96079
92053,97304
92053,84152
92053,88129
92053,58559
92053,80906
92054,2959
92054,595
92054,588
92054,539
92054,357
92054,7361
92054,69757
92054,296
92054,1682
92054,86882
92078,595
92078,1907
92078,1721
92078,588
92078,364
92078,33615
92078,2687
92078,2125
92078,2081
92078,1022
92085,91500
92085,108190
92085,105504
92085,97921
92085,106441
92085,72641
92085,104211
92085,111443
92085,106782
92085,106918
92086,2731
92086,44555
92086,44694
92086,1251
92086,3470
92086,27266
92086,8848
92086,4928
92086,8014
92086,6286
92092,80463
92092,81932
92092,80489
92092,89804
92092,85020
92092,81562
92092,88129
92092,81229
92092,81845
92092,86332
92098,2706
92098,55820
92098,4022
92098,110
92098,48304
92098,51662
92098,63082
92098,5418
92098,1732
92098,56587
92103,3967
92103,4014
92103,8958
92103,6953
92103,4995
92103,30707
92103,3996
92103,7147
92103,1961
92103,7160
92104,89745
92104,2761
92104,88129
92104,60684
92104,81591
92104,77455
92104,66934
92104,4886
92104,71535
92104,72011
92106,2395
92106,72226
92106,86882
92106,79132
92106,1732
92106,55269
92106,68954
92106,1230
92106,1197
92106,2918
92116,68237
92116,8914
92116,79132
92116,69757
92116,58559
92116,56367
92116,46578
92116,48774
92116,55269
92116,48043
92125,1387
92125,318
92125,555
92125,1954
92125,1201
92125,4105
92125,1263
92125,111
92125,16
92125,3681
92134,364
92134,4896
92134,5952
92134,5989
92134,3114
92134,8961
92134,7153
92134,5816
92134,8665
92134,1291
92136,60069
92136,50872
92136,59315
92136,4993
92136,79132
92136,72998
92136,480
92136,68358
92136,69844
92136,595
92137,97304
92137,81845
92137,1704
92137,88129
92137,105844
92137,5902
92137,4262
92137,48516
92137,104879
92137,3362
92142,47629
92142,53894
92142,51255
92142,56367
92142,52281
92142,55820
92142,53972
92142,52973
92142,44199
92142,51080
92145,5066
92145,60397
92145,595
92145,8533
92145,65585
92145,48
92145,59725
92145,780
92145,2059
92145,8808
92152,39183
92152,33166
92152,4226
92152,2858
92152,30707
92152,7361
92152,4235
92152,30820
92152,6874
92152,8973
92154,74282
92154,68954
92154,339
92154,58347
92154,2581
92154,539
92154,40629
92154,3270
92154,5299
92154,1307
92155,88125
92155,81834
92155,80549
92155,89745
92155,80463
92155,90866
92155,69844
92155,106696
92155,72998
92155,96588
92161,4993
92161,1036
92161,4306
92161,7153
92161,5952
92161,3793
92161,1527
92161,586
92161,253
92161,62
92166,589
92166,2762
92166,1270
92166,1196
92166,608
92166,47
92166,4306
92166,1258
92166,4226
92166,1265
92174,1269
92174,8033
92174,1066
92174,3097
92174,899
92174,947
92174,3096
92174,951
92174,943
92174,945
92176,31685
92176,32587
92176,7147
92176,4308
92176,8533
92176,7153
92176,4226
92176,47610
92176,2329
92176,7361
92178,59784
92178,8360
92178,7458
92178,2571
92178,53322
92178,8961
92178,1201
92178,8529
92178,596
92178,48
92179,7153
92179,1198
92179,1196
92179,260
92179,2959
92179,47
92179,2858
92179,3147
92179,3578
92179,8961
92183,54286
92183,59369
92183,4995
92183,68157
92183,55765
92183,30707
92183,8665
92183,5418
92183,527
92183,36529
92187,2020
92187,357
92187,1172
92187,1271
92187,5225
92187,3067
92187,1296
92187,5878
92187,3967
92187,356
92190,1357
92190,4993
92190,2193
92190,3355
92190,1909
92190,8783
92190,353
92190,6870
92190,1680
92190,5992
92200,608
92200,1235
92200,562
92200,1449
92200,441
92200,5291
92200,2729
92200,3435
92200,2871
92200,1103
92210,76093
92210,79091
92210,68954
92210,89745
92210,78499
92210,88125
92210,81834
92210,81564
92210,81847
92210,80839
92211,296
92211,86882
92211,1235
92211,1247
92211,97921
92211,778
92211,2858
92211,1230
92211,318
92211,4226
92213,7502
92213,59369
92213,80463
92213,3147
92213,8665
92213,7143
92213,73017
92213,72998
92213,4963
92213,5418
92218,27611
92218,5903
92218,2959
92218,56251
92218,260
92218,1748
92218,4878
92218,1127
92218,8874
92218,47
92231,89745
92231,81591
92231,96610
92231,80463
92231,72998
92231,68237
92231,97304
92231,70286
92231,106782
92231,91500
92238,105844
92238,106100
92238,104841
92238,102194
92238,98961
92238,97306
92238,89864
92238,105504
92238,101525
92238,111759
92254,3176
92254,33679
92254,45447
92254,8644
92254,34162
92254,52973
92254,6373
92254,53125
92254,44199
92254,6863
92255,1527
92255,2916
92255,3527
92255,1213
92255,2700
92255,1221
92255,924
92255,2115
92255,111
92255,4011
92256,2329
92256,2959
92256,593
92256,47
92256,318
92256,296
92256,4226
92256,2762
92256,4993
92256,2858
92257,71282
92257,45950
92257,71131
92257,64285
92257,71520
92257,38038
92257,78160
92257,61729
92257,53024
92257,1223
92260,44022
92260,7458
92260,8529
92260,8360
92260,5218
92260,30793
92260,6281
92260,45722
92260,4973
92260,8798
92262,30707
92262,8949
92262,6870
92262,8784
92262,7147
92262,2858
92262,5995
92262,4848
92262,5377
92262,4226
92269,89470
92269,89753
92269,88140
92269,89804
92269,91126
92269,78574
92269,73023
92269,86190
92269,81932
92269,91094
92273,1036
92273,1197
92273,541
92273,296
92273,2571
92273,1968
92273,593
92273,318
92273,2174
92273,1206
92293,4306
92293,7438
92293,51662
92293,6874
92293,4011
92293,48394
92293,1198
92293,54272
92293,40815
92293,5418
92301,1610
92301,2268
92301,457
92301,5418
92301,296
92301,589
92301,3039
92301,593
92301,1387
92301,4262
92309,51662
92309,1089
92309,1206
92309,69122
92309,79132
92309,54503
92309,3949
92309,2858
92309,60684
92309,1136
92314,1380
92314,4886
92314,104
92314,5349
92314,2081
92314,1407
92314,2011
92314,2
92314,2012
92314,1485
92317,50
92317,4226
92317,1198
92317,33794
92317,593
92317,260
92317,1213
92317,6016
92317,4011
92317,4963
92321,92535
92321,6283
92321,86347
92321,65261
92321,80928
92321,68954
92321,8914
92321,5690
92321,85394
92321,51255
92339,1218
92339,26131
92339,5690
92339,1274
92339,7757
92339,2138
92339,5291
92339,7766
92339,8477
92339,3741
92344,216
92344,180
92344,441
92344,1405
92344,968
92344,724
92344,2723
92344,3552
92344,1042
92344,8874
92348,6188
92348,2918
92348,50
92348,44195
92348,180
92348,1193
92348,27904
92348,593
92348,441
92348,750
92349,1136
92349,2762
92349,1242
92349,1387
92349,1610
92349,593
92349,1
92349,296
92349,6377
92349,3671
92357,1682
92357,2174
92357,1584
92357,2011
92357,2916
92357,2012
92357,3793
92357,1653
92357,1573
92357,1517
92358,45672
92358,216
92358,40278
92358,64614
92358,60072
92358,45447
92358,4015
92358,8972
92358,34534
92358,3617
92362,109374
92362,106489
92362,112852
92362,106782
92362,111362
92362,104841
92362,104241
92362,103341
92362,107771
92362,112183
92363,4306
92363,68954
92363,5618
92363,4973
92363,6377
92363,1197
92363,2291
92363,7147
92363,1682
92363,56367
92364,7022
92364,52281
92364,58559
92364,7360
92364,54997
92364,8957
92364,48304
92364,32587
92364,40278
92364,44665
92385,4993
92385,7153
92385,5952
92385,58559
92385,2048
92385,5349
92385,6539
92385,4306
92385,33794
92385,5618
92394,858
92394,908
92394,1254
92394,1219
92394,922
92394,1221
92394,930
92394,1276
92394,1201
92394,913
92407,51255
92407,68237
92407,6016
92407,57669
92407,55765
92407,36529
92407,56782
92407,54503
92407,3949
92407,8784
92409,51662
92409,49272
92409,77561
92409,53996
92409,49530
92409,91542
92409,6874
92409,5903
92409,48516
92409,7438
92415,2329
92415,2858
92415,2959
92415,6016
92415,1198
92415,1213
92415,5995
92415,3949
92415,7361
92415,2324
92419,2329
92419,858
92419,750
92419,2019
92419,2858
92419,356
92419,2951
92419,8874
92419,1732
92419,1203
92421,296
92421,1061
92421,4239
92421,593
92421,555
92421,1213
92421,356
92421,1673
92421,1884
92421,1120
92422,1080
92422,8874
92422,2174
92422,2571
92422,1968
92422,6104
92422,2788
92422,1954
92422,1206
92422,924
92430,2731
92430,4928
92430,8738
92430,6666
92430,1237
92430,1251
92430,8197
92430,26151
92430,26094
92430,123
92431,5225
92431,36517
92431,39183
92431,5878
92431,6385
92431,3083
92431,3967
92431,6552
92431,4235
92431,608
92432,32587
92432,4963
92432,2959
92432,6874
92432,7438
92432,48394
92432,49272
92432,7153
92432,5418
92432,4306
92461,68157
92461,46578
92461,81591
92461,48394
92461,3949
92461,4027
92461,1193
92461,1968
92461,81845
92461,318
92465,72998
92465,64614
92465,59369
92465,59784
92465,318
92465,4306
92465,76093
92465,1
92465,26614
92465,4886
92469,52973
92469,46976
92469,69122
92469,46578
92469,54001
92469,49272
92469,44195
92469,8874
92469,58998
92469,44191
92472,741
92472,6857
92472,5903
92472,91529
92472,87232
92472,96737
92472,27728
92472,88140
92472,6502
92472,96610
92479,3698
92479,1274
92479,4816
92479,1965
92479,50
92479,741
92479,3703
92479,3868
92479,3000
92479,1214
92481,49530
92481,46723
92481,58559
92481,293
92481,48738
92481,16
92481,32587
92481,5954
92481,4239
92481,288
92485,91529
92485,91500
92485,69844
92485,77561
92485,103341
92485,104841
92485,103042
92485,106072
92485,112852
92485,108932
92486,7263
92486,6887
92486,3916
92486,5108
92486,4090
92486,4366
92486,6333
92486,3793
92486,480
92486,4993
92491,58559
92491,1222
92491,356
92491,318
92491,527
92491,1198
92491,64614
92491,68157
92491,3147
92491,2028
92499,102445
92499,74324
92499,6773
92499,6299
92499,99149
92499,45175
92499,95558
92499,2359
92499,80839
92499,88810
92512,60069
92512,79132
92512,5971
92512,5618
92512,4973
92512,4226
92512,296
92512,2329
92512,858
92512,78499
92513,593
92513,47
92513,648
92513,457
92513,377
92513,1198
92513,2762
92513,32
92513,4226
92513,150
92516,96079
92516,91529
92516,102125
92516,102445
92516,79293
92516,91500
92516,88140
92516,99114
92516,112852
92516,108188
92518,3365
92518,955
92518,599
92518,6808
92518,1284
92518,2951
92518,1266
92518,25938
92518,1912
92518,4406
92523,68954
92523,54286
92523,63082
92523,44191
92523,48394
92523,7438
92523,55820
92523,2959
92523,5418
92523,59369
92525,3082
92525,2002
92525,5872
92525,3256
92525,2273
92525,2278
92525,4344
92525,6541
92525,8984
92525,1729
92528,48774
92528,6016
92528,1610
92528,5445
92528,6711
92528,5010
92528,39292
92528,2949
92528,33154
92528,45950
92533,8533
92533,7293
92533,6887
92533,5066
92533,3980
92533,7263
92533,56949
92533,1021
92533,58803
92533,5108
92546,3730
92546,3075
92546,4914
92546,4928
92546,1178
92546,3089
92546,1248
92546,8042
92546,2488
92546,154
92548,39292
92548,9018
92548,30707
92548,36517
92548,40583
92548,37733
92548,8961
92548,41527
92548,30846
92548,6954
92549,3252
92549,3916
92549,4019
92549,3257
92549,31685
92549,4002
92549,3980
92549,6565
92549,8529
92549,3969
